Sin2Theta12 Sin2Theta13 Sin2Theta23 Dm221 Dm231 dCP Ordering X2
0.304 0.008 0.635 7.42e-05 0.00233125 1.88496 inverted 33.02422709284049
0.304 0.008 0.635 7.42e-05 0.002275 6.2832 normal 38.66534073854322
0.304 0.008 0.635 7.42e-05 0.00233125 0.62832 normal 38.02387114584919
0.304 0.008 0.635 7.42e-05 0.00233125 3.76992 inverted 26.040615940206674
0.304 0.008 0.635 7.42e-05 0.002275 5.02656 inverted 30.14074179247139
0.304 0.008 0.635 7.42e-05 0.00233125 0.62832 inverted 36.91224107348418
0.304 0.008 0.635 7.42e-05 0.00233125 0.0 normal 36.084016724581296
0.304 0.008 0.635 7.42e-05 0.002275 6.2832 inverted 37.28005252409562
0.304 0.008 0.635 7.42e-05 0.00233125 3.1416 normal 29.272444193656536
0.304 0.008 0.635 7.42e-05 0.00233125 2.51328 normal 31.73952365531561
0.304 0.008 0.635 7.42e-05 0.00233125 1.88496 normal 34.7064996764449
0.304 0.008 0.635 7.42e-05 0.00233125 3.76992 normal 27.633721803464564
0.304 0.008 0.635 7.42e-05 0.002275 5.65488 normal 34.974551715185996
0.304 0.008 0.635 7.42e-05 0.00233125 1.25664 inverted 35.88000463520319
0.304 0.008 0.635 7.42e-05 0.00233125 3.1416 inverted 27.4025056439569
0.304 0.008 0.635 7.42e-05 0.002275 5.65488 inverted 33.6677647078366
0.304 0.008 0.635 7.42e-05 0.00233125 0.0 inverted 35.19951404840127
0.304 0.008 0.635 7.42e-05 0.00233125 1.25664 normal 37.28082784874335
0.304 0.008 0.635 7.42e-05 0.00233125 2.51328 inverted 29.85843104142849
0.304 0.008 0.635 7.42e-05 0.0023875 0.0 inverted 32.686087748533744
0.304 0.008 0.635 7.42e-05 0.0023875 0.0 normal 33.79840803022873
0.304 0.008 0.635 7.42e-05 0.00233125 5.02656 normal 28.920367599693094
0.304 0.008 0.635 7.42e-05 0.00233125 5.02656 inverted 28.08004253876245
0.304 0.008 0.635 7.42e-05 0.00233125 6.2832 inverted 35.1970883759954
0.304 0.008 0.635 7.42e-05 0.0023875 1.25664 normal 34.92264681578695
0.304 0.008 0.635 7.42e-05 0.00233125 4.3982399999999995 normal 27.306545812937546
0.304 0.008 0.635 7.42e-05 0.00233125 4.3982399999999995 inverted 26.130671655743683
0.304 0.008 0.635 7.42e-05 0.0023875 3.1416 normal 26.83037012571078
0.304 0.008 0.635 7.42e-05 0.0023875 0.62832 normal 35.70953591388068
0.304 0.008 0.635 7.42e-05 0.00233125 5.65488 inverted 31.61018753341467
0.304 0.008 0.635 7.42e-05 0.0023875 1.88496 normal 32.30207763623505
0.304 0.008 0.635 7.42e-05 0.00233125 5.65488 normal 32.36678301097668
0.304 0.008 0.635 7.42e-05 0.0023875 3.1416 inverted 25.011343728803507
0.304 0.008 0.635 7.42e-05 0.0023875 1.25664 inverted 33.345320996282574
0.304 0.008 0.635 7.42e-05 0.0023875 2.51328 normal 29.298574702617017
0.304 0.008 0.635 7.42e-05 0.0023875 0.62832 inverted 34.34239462631031
0.304 0.008 0.635 7.42e-05 0.0023875 2.51328 inverted 27.40599411449248
0.304 0.008 0.635 7.42e-05 0.0023875 1.88496 inverted 30.53431851392485
0.304 0.008 0.635 7.42e-05 0.00233125 6.2832 normal 36.08526655261014
0.304 0.008 0.635 7.42e-05 0.0023875 4.3982399999999995 normal 25.007739050921728
0.304 0.008 0.635 7.42e-05 0.0023875 5.65488 inverted 29.185425882783054
0.304 0.008 0.635 7.42e-05 0.00244375 1.88496 normal 30.407693941831905
0.304 0.008 0.635 7.42e-05 0.0023875 3.76992 inverted 23.71787670490879
0.304 0.008 0.635 7.42e-05 0.00244375 0.0 inverted 30.9285074426458
0.304 0.008 0.635 7.42e-05 0.00244375 0.0 normal 32.172174379138866
0.304 0.008 0.635 7.42e-05 0.00244375 1.25664 normal 33.099756276075134
0.304 0.008 0.635 7.42e-05 0.0023875 4.3982399999999995 inverted 23.83378563740296
0.304 0.008 0.635 7.42e-05 0.00244375 2.51328 normal 27.40833072059031
0.304 0.008 0.635 7.42e-05 0.00244375 1.25664 inverted 31.49462995358582
0.304 0.008 0.635 7.42e-05 0.0023875 3.76992 normal 25.24617827661494
0.304 0.008 0.635 7.42e-05 0.0023875 5.02656 normal 26.675386032721192
0.304 0.008 0.635 7.42e-05 0.0023875 6.2832 normal 33.79867501170811
0.304 0.008 0.635 7.42e-05 0.00244375 1.88496 inverted 28.627932524304455
0.304 0.008 0.635 7.42e-05 0.0023875 6.2832 inverted 32.68692417478609
0.304 0.008 0.635 7.42e-05 0.00244375 0.62832 normal 33.98775057601591
0.304 0.008 0.635 7.42e-05 0.0023875 5.02656 inverted 25.751409835582432
0.304 0.008 0.635 7.42e-05 0.00244375 0.62832 inverted 32.53513269150903
0.304 0.008 0.635 7.42e-05 0.0023875 5.65488 normal 30.113124066473894
0.304 0.008 0.635 7.42e-05 0.00244375 2.51328 inverted 25.514603114309455
0.304 0.008 0.635 7.42e-05 0.0025 1.25664 inverted 29.305350405149653
0.304 0.008 0.635 7.42e-05 0.0025 0.0 inverted 28.602083745698685
0.304 0.008 0.635 7.42e-05 0.00244375 3.1416 normal 24.99418849448975
0.304 0.008 0.635 7.42e-05 0.00244375 4.3982399999999995 normal 23.369007579361824
0.304 0.008 0.635 7.42e-05 0.00244375 6.2832 inverted 30.928108220284184
0.304 0.008 0.635 7.42e-05 0.00244375 3.76992 inverted 21.912711028487795
0.304 0.008 0.635 7.42e-05 0.0025 1.88496 inverted 26.487348741978227
0.304 0.008 0.635 7.42e-05 0.00244375 5.02656 normal 25.114958671887322
0.304 0.008 0.635 7.42e-05 0.00244375 3.1416 inverted 23.16157380502423
0.304 0.008 0.635 7.42e-05 0.00244375 3.76992 normal 23.505380961409575
0.304 0.008 0.635 7.42e-05 0.00244375 5.02656 inverted 24.015119220832815
0.304 0.008 0.635 7.42e-05 0.0025 1.88496 normal 27.7134734660505
0.304 0.008 0.635 7.42e-05 0.0025 0.62832 inverted 30.284600667959932
0.304 0.008 0.635 7.42e-05 0.00244375 5.65488 normal 28.54205920555517
0.304 0.008 0.635 7.42e-05 0.0025 0.0 normal 29.34542596096189
0.304 0.008 0.635 7.42e-05 0.00244375 4.3982399999999995 inverted 22.076573485870338
0.304 0.008 0.635 7.42e-05 0.00244375 5.65488 inverted 27.45208320197143
0.304 0.008 0.635 7.42e-05 0.00244375 6.2832 normal 32.17231395225342
0.304 0.008 0.635 7.42e-05 0.0025 1.25664 normal 30.329862658256655
0.304 0.008 0.635 7.42e-05 0.0025 0.62832 normal 31.132310951825108
0.304 0.008 0.635 7.42e-05 0.0025 4.3982399999999995 normal 20.848322025130926
0.304 0.008 0.635 7.42e-05 0.0025 3.1416 inverted 21.006688700333264
0.304 0.008 0.635 7.42e-05 0.0025 2.51328 inverted 23.376834012718387
0.304 0.008 0.635 7.42e-05 0.0025 3.76992 normal 20.993172790366618
0.304 0.008 0.635 7.42e-05 0.0025 3.1416 normal 22.43428783198722
0.304 0.008 0.635 7.42e-05 0.0025 2.51328 normal 24.784199864186508
0.304 0.008 0.635 7.42e-05 0.0025 3.76992 inverted 19.74112004788872
0.304 0.008 0.635 7.42e-05 0.0025 5.65488 normal 25.82475368253305
0.304 0.008 0.635 7.42e-05 0.00255625 0.0 inverted 27.734280500885696
0.304 0.008 0.635 7.42e-05 0.0025 5.02656 inverted 21.749294073993962
0.304 0.008 0.635 7.42e-05 0.00255625 0.62832 inverted 29.397892025597613
0.304 0.008 0.635 7.42e-05 0.00255625 1.25664 inverted 28.451553056294546
0.304 0.008 0.635 7.42e-05 0.0025 6.2832 normal 29.345233837525058
0.304 0.008 0.635 7.42e-05 0.00255625 1.25664 normal 29.54726059283399
0.304 0.008 0.635 7.42e-05 0.00255625 0.62832 normal 30.33181857667036
0.304 0.008 0.635 7.42e-05 0.0025 5.02656 normal 22.511287890662455
0.304 0.008 0.635 7.42e-05 0.00255625 0.0 normal 28.489157926892705
0.304 0.008 0.635 7.42e-05 0.0025 4.3982399999999995 inverted 19.87115897402598
0.304 0.008 0.635 7.42e-05 0.0025 5.65488 inverted 25.13709971683396
0.304 0.008 0.635 7.42e-05 0.0025 6.2832 inverted 28.60155685026076
0.304 0.008 0.635 7.42e-05 0.00255625 5.65488 inverted 24.32009764922577
0.304 0.008 0.635 7.42e-05 0.00255625 3.1416 inverted 20.298676468821856
0.304 0.008 0.635 7.42e-05 0.00255625 4.3982399999999995 inverted 19.16438679470502
0.304 0.008 0.635 7.42e-05 0.00255625 1.88496 inverted 25.688725030625704
0.304 0.008 0.635 7.42e-05 0.00255625 6.2832 normal 28.490578386789508
0.304 0.008 0.635 7.42e-05 0.00255625 5.02656 normal 21.55088101258199
0.304 0.008 0.635 7.42e-05 0.00255625 6.2832 inverted 27.73539829783084
0.304 0.008 0.635 7.42e-05 0.00255625 3.76992 normal 19.988932672192938
0.304 0.008 0.635 7.42e-05 0.00255625 4.3982399999999995 normal 19.85549467425861
0.304 0.008 0.635 7.42e-05 0.00255625 3.1416 normal 21.45562705363705
0.304 0.008 0.635 7.42e-05 0.0026125000000000002 0.0 inverted 26.91117993503411
0.304 0.008 0.635 7.42e-05 0.00255625 1.88496 normal 26.899449877264242
0.304 0.008 0.635 7.42e-05 0.00255625 5.02656 inverted 21.01003804565726
0.304 0.008 0.635 7.42e-05 0.0026125000000000002 0.62832 inverted 28.44935797481253
0.304 0.008 0.635 7.42e-05 0.0026125000000000002 0.0 normal 27.187955705111328
0.304 0.008 0.635 7.42e-05 0.00255625 3.76992 inverted 19.047284351283885
0.304 0.008 0.635 7.42e-05 0.00255625 2.51328 normal 23.87833138114999
0.304 0.008 0.635 7.42e-05 0.0026125000000000002 0.62832 normal 29.06034972540256
0.304 0.008 0.635 7.42e-05 0.00255625 2.51328 inverted 22.638807055700866
0.304 0.008 0.635 7.42e-05 0.00255625 5.65488 normal 24.90646473406286
0.304 0.008 0.635 7.42e-05 0.0026125000000000002 5.02656 inverted 20.410535597597285
0.304 0.008 0.635 7.42e-05 0.0026125000000000002 1.25664 normal 28.2530825207711
0.304 0.008 0.635 7.42e-05 0.0026125000000000002 3.76992 inverted 18.37066712327351
0.304 0.008 0.635 7.42e-05 0.0026125000000000002 1.88496 inverted 24.703687835736268
0.304 0.008 0.635 7.42e-05 0.0026125000000000002 2.51328 inverted 21.736759218201886
0.304 0.008 0.635 7.42e-05 0.0026125000000000002 3.76992 normal 18.598530722351306
0.304 0.008 0.635 7.42e-05 0.0026125000000000002 1.88496 normal 25.555613938818922
0.304 0.008 0.635 7.42e-05 0.0026125000000000002 1.25664 inverted 27.4415682876743
0.304 0.008 0.635 7.42e-05 0.0026125000000000002 5.02656 normal 20.25572769214541
0.304 0.008 0.635 7.42e-05 0.0026125000000000002 5.65488 inverted 23.640698876005366
0.304 0.008 0.635 7.42e-05 0.0026125000000000002 2.51328 normal 22.482215920351642
0.304 0.008 0.635 7.42e-05 0.0026125000000000002 3.1416 normal 20.035009361902876
0.304 0.008 0.635 7.42e-05 0.00266875 0.0 inverted 27.767634782657332
0.304 0.008 0.635 7.42e-05 0.0026125000000000002 6.2832 inverted 26.911909046129168
0.304 0.008 0.635 7.42e-05 0.0026125000000000002 5.65488 normal 23.609071240599917
0.304 0.008 0.635 7.42e-05 0.0026125000000000002 3.1416 inverted 19.515577033100524
0.304 0.008 0.635 7.42e-05 0.0026125000000000002 4.3982399999999995 normal 18.52790354689881
0.304 0.008 0.635 7.42e-05 0.00266875 0.0 normal 27.628880418243348
0.304 0.008 0.635 7.42e-05 0.0026125000000000002 6.2832 normal 27.187612041267656
0.304 0.008 0.635 7.42e-05 0.0026125000000000002 4.3982399999999995 inverted 18.566174084760874
0.304 0.008 0.635 7.42e-05 0.00266875 5.02656 normal 20.7479009184528
0.304 0.008 0.635 7.42e-05 0.00266875 5.02656 inverted 21.19135775894254
0.304 0.008 0.635 7.42e-05 0.00266875 0.62832 inverted 29.347347342564948
0.304 0.008 0.635 7.42e-05 0.00266875 2.51328 normal 22.614936850893315
0.304 0.008 0.635 7.42e-05 0.00266875 1.88496 inverted 25.583346361233584
0.304 0.008 0.635 7.42e-05 0.00266875 3.76992 normal 18.906675898706645
0.304 0.008 0.635 7.42e-05 0.00266875 3.76992 inverted 19.19275728181108
0.304 0.008 0.635 7.42e-05 0.00266875 3.1416 inverted 20.338545794396474
0.304 0.008 0.635 7.42e-05 0.00266875 3.1416 normal 20.232982058011913
0.304 0.008 0.635 7.42e-05 0.00266875 0.62832 normal 29.357666868950496
0.304 0.008 0.635 7.42e-05 0.00266875 1.25664 inverted 28.353606111915138
0.304 0.008 0.635 7.42e-05 0.00266875 2.51328 inverted 22.57969925093231
0.304 0.008 0.635 7.42e-05 0.00266875 5.65488 inverted 24.438790529721985
0.304 0.008 0.635 7.42e-05 0.00266875 1.88496 normal 25.690110694334784
0.304 0.008 0.635 7.42e-05 0.00266875 1.25664 normal 28.440257244485505
0.304 0.008 0.635 7.42e-05 0.00266875 6.2832 normal 27.628931900905776
0.304 0.008 0.635 7.42e-05 0.00266875 6.2832 inverted 27.76747593751109
0.304 0.008 0.635 7.42e-05 0.00266875 5.65488 normal 24.122214845022743
0.304 0.008 0.635 7.42e-05 0.00266875 4.3982399999999995 normal 18.94399066132053
0.304 0.008 0.635 7.42e-05 0.00266875 4.3982399999999995 inverted 19.371666995034357
0.304 0.008 0.635 7.42e-05 0.002725 3.1416 normal 20.58432250938699
0.304 0.008 0.635 7.42e-05 0.002725 1.88496 normal 25.780680301847543
0.304 0.008 0.635 7.42e-05 0.002725 0.0 normal 27.718253795657812
0.304 0.008 0.635 7.42e-05 0.002725 0.0 inverted 27.60498942991483
0.304 0.008 0.635 7.42e-05 0.002725 5.02656 normal 21.16529568951717
0.304 0.008 0.635 7.42e-05 0.002725 2.51328 inverted 22.6363101504445
0.304 0.008 0.635 7.42e-05 0.002725 1.88496 inverted 25.60353960859548
0.304 0.008 0.635 7.42e-05 0.002725 3.76992 inverted 19.292437368699428
0.304 0.008 0.635 7.42e-05 0.002725 0.62832 inverted 29.20814070616154
0.304 0.008 0.635 7.42e-05 0.002725 2.51328 normal 22.840309851330616
0.304 0.008 0.635 7.42e-05 0.002725 5.65488 inverted 24.340721021913335
0.304 0.008 0.635 7.42e-05 0.002725 5.02656 inverted 21.208572362648617
0.304 0.008 0.635 7.42e-05 0.002725 1.25664 inverted 28.303486518028432
0.304 0.008 0.635 7.42e-05 0.002725 3.76992 normal 19.34692263074074
0.304 0.008 0.635 7.42e-05 0.002725 0.62832 normal 29.34907059234731
0.304 0.008 0.635 7.42e-05 0.002725 4.3982399999999995 normal 19.417004382596772
0.304 0.008 0.635 7.42e-05 0.002725 1.25664 normal 28.43944606768816
0.304 0.008 0.635 7.42e-05 0.002725 5.65488 normal 24.382743895397418
0.304 0.008 0.635 7.42e-05 0.002725 4.3982399999999995 inverted 19.457998349662986
0.304 0.008 0.635 7.42e-05 0.002725 3.1416 inverted 20.420972507314275
0.304 0.008 0.675 7.42e-05 0.002275 4.3982399999999995 normal 75.3296507488043
0.304 0.008 0.675 7.42e-05 0.002275 3.76992 normal 76.34128089757098
0.304 0.008 0.675 7.42e-05 0.002275 1.88496 inverted 83.58448697033621
0.304 0.008 0.635 7.42e-05 0.002725 6.2832 inverted 27.607578963902608
0.304 0.008 0.675 7.42e-05 0.002275 0.0 normal 85.23193350949475
0.304 0.008 0.675 7.42e-05 0.002275 3.1416 normal 78.84860735508583
0.304 0.008 0.675 7.42e-05 0.002275 2.51328 normal 81.915700330442
0.304 0.008 0.675 7.42e-05 0.002275 1.25664 inverted 86.55830037064024
0.304 0.008 0.675 7.42e-05 0.002275 1.88496 normal 85.0106535424337
0.304 0.008 0.675 7.42e-05 0.002275 1.25664 normal 87.42451611616126
0.304 0.008 0.675 7.42e-05 0.002275 4.3982399999999995 inverted 74.27786068679862
0.304 0.008 0.675 7.42e-05 0.002275 5.02656 inverted 76.42289577814056
0.304 0.008 0.675 7.42e-05 0.002275 0.62832 inverted 87.39325125713387
0.304 0.008 0.675 7.42e-05 0.002275 3.1416 inverted 76.7748617941777
0.304 0.008 0.675 7.42e-05 0.002275 5.02656 normal 76.8576228052236
0.304 0.008 0.675 7.42e-05 0.002275 0.0 inverted 85.11471677635484
0.304 0.008 0.675 7.42e-05 0.002275 3.76992 inverted 74.62632503755893
0.304 0.008 0.675 7.42e-05 0.002275 2.51328 inverted 79.96542204203627
0.304 0.008 0.675 7.42e-05 0.002275 0.62832 normal 87.75131093774944
0.304 0.008 0.635 7.42e-05 0.002725 6.2832 normal 27.718574043158142
0.304 0.008 0.675 7.42e-05 0.00233125 1.88496 normal 81.80068301705292
0.304 0.008 0.675 7.42e-05 0.002275 6.2832 inverted 85.11606042333406
0.304 0.008 0.675 7.42e-05 0.002275 5.65488 inverted 80.67086871779739
0.304 0.008 0.675 7.42e-05 0.00233125 2.51328 normal 78.57755397988237
0.304 0.008 0.675 7.42e-05 0.002275 5.65488 normal 80.78042827579294
0.304 0.008 0.675 7.42e-05 0.00233125 1.25664 inverted 83.80243978807115
0.304 0.008 0.675 7.42e-05 0.00233125 0.0 normal 81.92865222708043
0.304 0.008 0.675 7.42e-05 0.00233125 0.62832 inverted 84.65910898574441
0.304 0.008 0.675 7.42e-05 0.00233125 3.76992 normal 72.88949399527793
0.304 0.008 0.675 7.42e-05 0.00233125 4.3982399999999995 normal 71.87886102202724
0.304 0.008 0.675 7.42e-05 0.00233125 0.62832 normal 84.58626630120469
0.304 0.008 0.675 7.42e-05 0.00233125 4.3982399999999995 inverted 71.53676227570372
0.304 0.008 0.675 7.42e-05 0.00233125 1.88496 inverted 80.79335780568638
0.304 0.008 0.675 7.42e-05 0.00233125 0.0 inverted 82.38601089414367
0.304 0.008 0.675 7.42e-05 0.002275 6.2832 normal 85.22935240420458
0.304 0.008 0.675 7.42e-05 0.00233125 3.1416 inverted 73.97545656940785
0.304 0.008 0.675 7.42e-05 0.00233125 3.76992 inverted 71.85637214501095
0.304 0.008 0.675 7.42e-05 0.00233125 1.25664 normal 84.25365702081817
0.304 0.008 0.675 7.42e-05 0.00233125 2.51328 inverted 77.14213388339456
0.304 0.008 0.675 7.42e-05 0.00233125 3.1416 normal 75.42988738881321
0.304 0.008 0.675 7.42e-05 0.0023875 0.62832 inverted 80.9413023179003
0.304 0.008 0.675 7.42e-05 0.0023875 0.62832 normal 81.3069696131993
0.304 0.008 0.675 7.42e-05 0.0023875 2.51328 inverted 73.50987355421292
0.304 0.008 0.675 7.42e-05 0.00233125 6.2832 normal 81.92893419496268
0.304 0.008 0.675 7.42e-05 0.00233125 5.02656 inverted 73.7114739047771
0.304 0.008 0.675 7.42e-05 0.00233125 5.02656 normal 73.43774446252746
0.304 0.008 0.675 7.42e-05 0.0023875 2.51328 normal 75.12556123663113
0.304 0.008 0.675 7.42e-05 0.0023875 0.0 inverted 78.71289177990397
0.304 0.008 0.675 7.42e-05 0.0023875 1.25664 inverted 80.08901731086901
0.304 0.008 0.675 7.42e-05 0.0023875 1.25664 normal 80.93489945426703
0.304 0.008 0.675 7.42e-05 0.00233125 5.65488 normal 77.41375928417953
0.304 0.008 0.675 7.42e-05 0.0023875 3.1416 inverted 70.3944397791925
0.304 0.008 0.675 7.42e-05 0.0023875 1.88496 normal 78.40576703287155
0.304 0.008 0.675 7.42e-05 0.0023875 3.76992 normal 69.47833809500632
0.304 0.008 0.675 7.42e-05 0.00233125 6.2832 inverted 82.38381256351641
0.304 0.008 0.675 7.42e-05 0.0023875 0.0 normal 78.70865802581471
0.304 0.008 0.675 7.42e-05 0.0023875 3.1416 normal 71.98218914402845
0.304 0.008 0.675 7.42e-05 0.00233125 5.65488 inverted 77.97084733894961
0.304 0.008 0.675 7.42e-05 0.0023875 1.88496 inverted 77.10024644510501
0.304 0.008 0.675 7.42e-05 0.0023875 3.76992 inverted 68.34880499316397
0.304 0.008 0.675 7.42e-05 0.0023875 5.02656 inverted 70.20896144657691
0.304 0.008 0.675 7.42e-05 0.0023875 5.65488 inverted 74.37699159146663
0.304 0.008 0.675 7.42e-05 0.00244375 1.88496 inverted 74.47704913116505
0.304 0.008 0.675 7.42e-05 0.0023875 4.3982399999999995 normal 68.57422139916692
0.304 0.008 0.675 7.42e-05 0.00244375 1.88496 normal 75.68939851432116
0.304 0.008 0.675 7.42e-05 0.00244375 0.62832 inverted 78.44671057243146
0.304 0.008 0.675 7.42e-05 0.00244375 1.25664 normal 78.33036443142235
0.304 0.008 0.675 7.42e-05 0.00244375 0.0 normal 76.36238444936131
0.304 0.008 0.675 7.42e-05 0.00244375 0.62832 normal 78.85264585772798
0.304 0.008 0.675 7.42e-05 0.0023875 4.3982399999999995 inverted 68.07159525380473
0.304 0.008 0.675 7.42e-05 0.00244375 3.1416 normal 69.29475399140759
0.304 0.008 0.675 7.42e-05 0.00244375 2.51328 normal 72.38535734503344
0.304 0.008 0.675 7.42e-05 0.00244375 1.25664 inverted 77.54951497790263
0.304 0.008 0.675 7.42e-05 0.00244375 0.0 inverted 76.32692706000114
0.304 0.008 0.675 7.42e-05 0.0023875 6.2832 inverted 78.7108244151029
0.304 0.008 0.675 7.42e-05 0.0023875 6.2832 normal 78.70653567274404
0.304 0.008 0.675 7.42e-05 0.00244375 3.1416 inverted 67.81133033517345
0.304 0.008 0.675 7.42e-05 0.0023875 5.65488 normal 74.20294450059629
0.304 0.008 0.675 7.42e-05 0.00244375 2.51328 inverted 70.88383034276225
0.304 0.008 0.675 7.42e-05 0.0023875 5.02656 normal 70.21147967592192
0.304 0.008 0.675 7.42e-05 0.00244375 4.3982399999999995 inverted 65.60673205571065
0.304 0.008 0.675 7.42e-05 0.0025 0.0 normal 72.49111809656603
0.304 0.008 0.675 7.42e-05 0.00244375 6.2832 normal 76.36078742922143
0.304 0.008 0.675 7.42e-05 0.00244375 3.76992 normal 66.92245947315551
0.304 0.008 0.675 7.42e-05 0.00244375 3.76992 inverted 65.82458290031066
0.304 0.008 0.675 7.42e-05 0.00244375 5.02656 normal 67.88549937625699
0.304 0.008 0.675 7.42e-05 0.0025 0.62832 inverted 75.30495030967903
0.304 0.008 0.675 7.42e-05 0.0025 2.51328 inverted 67.81202928815998
0.304 0.008 0.675 7.42e-05 0.00244375 4.3982399999999995 normal 66.15357638324072
0.304 0.008 0.675 7.42e-05 0.0025 1.88496 inverted 71.44119981283313
0.304 0.008 0.675 7.42e-05 0.0025 1.88496 normal 71.96993577864826
0.304 0.008 0.675 7.42e-05 0.00244375 5.02656 inverted 67.80381020669574
0.304 0.008 0.675 7.42e-05 0.0025 2.51328 normal 68.73057328366254
0.304 0.008 0.675 7.42e-05 0.0025 0.0 inverted 73.06075074640954
0.304 0.008 0.675 7.42e-05 0.00244375 5.65488 normal 71.92555731462615
0.304 0.008 0.675 7.42e-05 0.0025 0.62832 normal 74.93614102423606
0.304 0.008 0.675 7.42e-05 0.00244375 6.2832 inverted 76.31135237824242
0.304 0.008 0.675 7.42e-05 0.00244375 5.65488 inverted 72.00103549618616
0.304 0.008 0.675 7.42e-05 0.0025 1.25664 normal 74.48846474909509
0.304 0.008 0.675 7.42e-05 0.0025 1.25664 inverted 74.47225385840119
0.304 0.008 0.675 7.42e-05 0.0025 5.02656 inverted 64.53707422554203
