Sin2Theta12 Sin2Theta13 Sin2Theta23 Dm221 Dm231 dCP Ordering X2 
0.304 0.022 0.6478571428571429 7.42e-05 0.002142857142857143 6.28 normal 216.75972143827923
0.304 0.022 0.6478571428571429 7.42e-05 0.002142857142857143 4.934285714285714 normal 215.30335680171623
0.304 0.022 0.6478571428571429 7.42e-05 0.002142857142857143 4.485714285714286 normal 220.09809039757468
0.304 0.022 0.6478571428571429 7.42e-05 0.002214285714285714 0.8971428571428571 normal 179.72806422909352
0.304 0.022 0.6478571428571429 7.42e-05 0.002214285714285714 0.0 normal 175.93422328336734
0.304 0.022 0.6478571428571429 7.42e-05 0.002214285714285714 0.44857142857142857 normal 178.1114025323717
0.304 0.022 0.6478571428571429 7.42e-05 0.002214285714285714 2.242857142857143 normal 185.14616666918008
0.304 0.022 0.6478571428571429 7.42e-05 0.002214285714285714 2.6914285714285713 normal 188.00423220063175
0.304 0.022 0.6478571428571429 7.42e-05 0.002214285714285714 1.3457142857142856 normal 181.6938241363685
0.304 0.022 0.6478571428571429 7.42e-05 0.002214285714285714 5.382857142857143 normal 172.27159145034253
0.304 0.022 0.6478571428571429 7.42e-05 0.002214285714285714 1.7942857142857143 normal 182.9595197987931
0.304 0.022 0.6478571428571429 7.42e-05 0.002214285714285714 3.14 normal 188.32504831125462
0.304 0.022 0.6478571428571429 7.42e-05 0.002214285714285714 5.831428571428571 normal 174.03320938142292
0.304 0.022 0.6478571428571429 7.42e-05 0.002214285714285714 4.037142857142857 normal 183.65896913902992
0.304 0.022 0.6478571428571429 7.42e-05 0.002214285714285714 3.5885714285714285 normal 187.13942486110136
0.304 0.022 0.6478571428571429 7.42e-05 0.002214285714285714 4.485714285714286 normal 178.49480277200996
0.304 0.022 0.6478571428571429 7.42e-05 0.002214285714285714 4.934285714285714 normal 174.24042485020618
0.304 0.022 0.6478571428571429 7.42e-05 0.002214285714285714 6.28 normal 175.9227833446578
0.304 0.022 0.6478571428571429 7.42e-05 0.002285714285714286 0.0 normal 144.373296337934
0.304 0.022 0.6478571428571429 7.42e-05 0.002285714285714286 1.3457142857142856 normal 150.22480652187306
0.304 0.022 0.6478571428571429 7.42e-05 0.002285714285714286 2.242857142857143 normal 154.55518191459367
0.304 0.022 0.6478571428571429 7.42e-05 0.002285714285714286 1.7942857142857143 normal 152.33538256530142
0.304 0.022 0.6478571428571429 7.42e-05 0.002285714285714286 4.485714285714286 normal 146.67411998737307
0.304 0.022 0.6478571428571429 7.42e-05 0.002285714285714286 0.8971428571428571 normal 148.6407381286435
0.304 0.022 0.6478571428571429 7.42e-05 0.002285714285714286 3.5885714285714285 normal 156.03782912046753
0.304 0.022 0.6478571428571429 7.42e-05 0.002285714285714286 0.44857142857142857 normal 146.76931361913842
0.304 0.022 0.6478571428571429 7.42e-05 0.002285714285714286 4.934285714285714 normal 143.12305352822426
0.304 0.022 0.6478571428571429 7.42e-05 0.002285714285714286 4.037142857142857 normal 151.55226960210194
0.304 0.022 0.6478571428571429 7.42e-05 0.002285714285714286 2.6914285714285713 normal 156.56154620316445
0.304 0.022 0.6478571428571429 7.42e-05 0.002285714285714286 3.14 normal 157.05842594886494
0.304 0.022 0.6478571428571429 7.42e-05 0.002285714285714286 5.831428571428571 normal 141.97090174946976
0.304 0.022 0.6478571428571429 7.42e-05 0.002357142857142857 1.7942857142857143 normal 126.19116905860952
0.304 0.022 0.6478571428571429 7.42e-05 0.002357142857142857 2.242857142857143 normal 128.3581358217439
0.304 0.022 0.6478571428571429 7.42e-05 0.002285714285714286 5.382857142857143 normal 141.60516932655187
0.304 0.022 0.6478571428571429 7.42e-05 0.002357142857142857 0.0 normal 118.2511128214234
0.304 0.022 0.6478571428571429 7.42e-05 0.002357142857142857 3.14 normal 131.09405830194532
0.304 0.022 0.6478571428571429 7.42e-05 0.002357142857142857 0.44857142857142857 normal 120.44763848846223
0.304 0.022 0.6478571428571429 7.42e-05 0.002357142857142857 2.6914285714285713 normal 130.43088056941448
0.304 0.022 0.6478571428571429 7.42e-05 0.002357142857142857 0.8971428571428571 normal 122.21360285590728
0.304 0.022 0.6478571428571429 7.42e-05 0.002357142857142857 1.3457142857142856 normal 124.36684874666587
0.304 0.022 0.6478571428571429 7.42e-05 0.002357142857142857 3.5885714285714285 normal 128.963329566966
0.304 0.022 0.6478571428571429 7.42e-05 0.002285714285714286 6.28 normal 144.35696917453544
0.304 0.022 0.6478571428571429 7.42e-05 0.002357142857142857 4.485714285714286 normal 120.52462249765323
0.304 0.022 0.6478571428571429 7.42e-05 0.002357142857142857 5.382857142857143 normal 114.97534061680012
0.304 0.022 0.6478571428571429 7.42e-05 0.002428571428571429 1.3457142857142856 normal 100.52673207385327
0.304 0.022 0.6478571428571429 7.42e-05 0.002357142857142857 4.037142857142857 normal 124.76685644018498
0.304 0.022 0.6478571428571429 7.42e-05 0.002428571428571429 0.0 normal 95.35082720485633
0.304 0.022 0.6478571428571429 7.42e-05 0.002357142857142857 4.934285714285714 normal 116.81721856349344
0.304 0.022 0.6478571428571429 7.42e-05 0.002428571428571429 0.44857142857142857 normal 97.310841466434
0.304 0.022 0.6478571428571429 7.42e-05 0.002428571428571429 1.7942857142857143 normal 102.13350484370521
0.304 0.022 0.6478571428571429 7.42e-05 0.002428571428571429 0.8971428571428571 normal 99.42625876274889
0.304 0.022 0.6478571428571429 7.42e-05 0.002357142857142857 6.28 normal 118.24558621517033
0.304 0.022 0.6478571428571429 7.42e-05 0.002357142857142857 5.831428571428571 normal 116.09924470523654
0.304 0.022 0.6478571428571429 7.42e-05 0.002428571428571429 2.242857142857143 normal 104.01524348402263
0.304 0.022 0.6478571428571429 7.42e-05 0.002428571428571429 4.934285714285714 normal 93.27929080207457
0.304 0.022 0.6478571428571429 7.42e-05 0.002428571428571429 3.5885714285714285 normal 104.11568335735386
0.304 0.022 0.6478571428571429 7.42e-05 0.002428571428571429 4.485714285714286 normal 96.41158979440334
0.304 0.022 0.6478571428571429 7.42e-05 0.002428571428571429 3.14 normal 105.84780706858253
0.304 0.022 0.6478571428571429 7.42e-05 0.002428571428571429 5.382857142857143 normal 91.72434864776626
0.304 0.022 0.6478571428571429 7.42e-05 0.002428571428571429 2.6914285714285713 normal 105.79629637200033
0.304 0.022 0.6478571428571429 7.42e-05 0.0025 0.8971428571428571 normal 83.44570903129346
0.304 0.022 0.6478571428571429 7.42e-05 0.002428571428571429 4.037142857142857 normal 100.61416656189185
0.304 0.022 0.6478571428571429 7.42e-05 0.002428571428571429 6.28 normal 95.32778820090037
0.304 0.022 0.6478571428571429 7.42e-05 0.002428571428571429 5.831428571428571 normal 93.13613167732036
0.304 0.022 0.6478571428571429 7.42e-05 0.0025 0.0 normal 79.35857630557786
0.304 0.022 0.6478571428571429 7.42e-05 0.0025 0.44857142857142857 normal 82.57363074366926
0.304 0.022 0.6478571428571429 7.42e-05 0.0025 2.6914285714285713 normal 88.92938918051817
0.304 0.022 0.6478571428571429 7.42e-05 0.0025 1.3457142857142856 normal 84.4149579452002
0.304 0.022 0.6478571428571429 7.42e-05 0.0025 1.7942857142857143 normal 85.80292087968186
0.304 0.022 0.6478571428571429 7.42e-05 0.0025 6.28 normal 79.35490351417602
0.304 0.022 0.6478571428571429 7.42e-05 0.0025 2.242857142857143 normal 87.51610265559567
0.304 0.022 0.6478571428571429 7.42e-05 0.0025 4.037142857142857 normal 85.11441173755544
0.304 0.022 0.6478571428571429 7.42e-05 0.0025 5.382857142857143 normal 76.41678794400077
0.304 0.022 0.6478571428571429 7.42e-05 0.0025 3.14 normal 89.44052554196013
0.304 0.022 0.6478571428571429 7.42e-05 0.0025 4.934285714285714 normal 77.47431398957032
0.304 0.022 0.6478571428571429 7.42e-05 0.0025 3.5885714285714285 normal 88.20046763168554
0.304 0.022 0.6478571428571429 7.42e-05 0.0025 5.831428571428571 normal 77.03573382282129
0.304 0.022 0.6478571428571429 7.42e-05 0.0025 4.485714285714286 normal 80.60667255713753
0.304 0.022 0.6478571428571429 7.42e-05 0.0025714285714285717 1.3457142857142856 normal 85.03374259511527
0.304 0.022 0.6478571428571429 7.42e-05 0.0025714285714285717 0.0 normal 80.11258168212845
0.304 0.022 0.6478571428571429 7.42e-05 0.0025714285714285717 0.44857142857142857 normal 82.4591662055438
0.304 0.022 0.6478571428571429 7.42e-05 0.0025714285714285717 0.8971428571428571 normal 83.96262006986392
0.304 0.022 0.6478571428571429 7.42e-05 0.0025714285714285717 1.7942857142857143 normal 86.18459545121468
0.304 0.022 0.6478571428571429 7.42e-05 0.0025714285714285717 3.5885714285714285 normal 87.32462587114128
0.304 0.022 0.6478571428571429 7.42e-05 0.0025714285714285717 2.6914285714285713 normal 88.2777922558713
0.304 0.022 0.6478571428571429 7.42e-05 0.0025714285714285717 4.934285714285714 normal 77.28143394817837
0.304 0.022 0.6478571428571429 7.42e-05 0.0025714285714285717 4.037142857142857 normal 84.31920798217804
0.304 0.022 0.6478571428571429 7.42e-05 0.0025714285714285717 3.14 normal 88.7049705295817
0.304 0.022 0.6478571428571429 7.42e-05 0.0025714285714285717 2.242857142857143 normal 87.06794044701383
0.304 0.022 0.6478571428571429 7.42e-05 0.0025714285714285717 4.485714285714286 normal 80.29452970699839
0.304 0.022 0.6478571428571429 7.42e-05 0.0025714285714285717 5.382857142857143 normal 76.61550682947737
0.304 0.022 0.6478571428571429 7.42e-05 0.002642857142857143 0.0 normal 92.46514478127142
0.304 0.022 0.6478571428571429 7.42e-05 0.002642857142857143 0.8971428571428571 normal 96.3423906977611
0.304 0.022 0.6478571428571429 7.42e-05 0.002642857142857143 1.3457142857142856 normal 96.78882609419088
0.304 0.022 0.6478571428571429 7.42e-05 0.0025714285714285717 6.28 normal 80.09936611471446
0.304 0.022 0.6478571428571429 7.42e-05 0.002642857142857143 2.242857142857143 normal 98.25152865636338
0.304 0.022 0.6478571428571429 7.42e-05 0.0025714285714285717 5.831428571428571 normal 77.63088574339676
0.304 0.022 0.6478571428571429 7.42e-05 0.002642857142857143 2.6914285714285713 normal 99.2967281072738
0.304 0.022 0.6478571428571429 7.42e-05 0.002642857142857143 3.14 normal 99.76630838915136
0.304 0.022 0.6478571428571429 7.42e-05 0.002642857142857143 1.7942857142857143 normal 97.59391194723933
0.304 0.022 0.6478571428571429 7.42e-05 0.002642857142857143 3.5885714285714285 normal 98.42287757091277
0.304 0.022 0.6478571428571429 7.42e-05 0.002642857142857143 0.44857142857142857 normal 94.7702615281761
0.304 0.022 0.6478571428571429 7.42e-05 0.0027142857142857142 0.44857142857142857 normal 112.80177575050838
0.304 0.022 0.6478571428571429 7.42e-05 0.0027142857142857142 0.0 normal 110.44811652486638
0.304 0.022 0.6478571428571429 7.42e-05 0.002642857142857143 4.037142857142857 normal 95.2745541766631
0.304 0.022 0.6478571428571429 7.42e-05 0.0027142857142857142 2.242857142857143 normal 116.2983364015446
0.304 0.022 0.6478571428571429 7.42e-05 0.0027142857142857142 1.7942857142857143 normal 115.18413151213214
0.304 0.022 0.6478571428571429 7.42e-05 0.002642857142857143 6.28 normal 92.44735313490547
0.304 0.022 0.6478571428571429 7.42e-05 0.002642857142857143 4.485714285714286 normal 91.50397722761002
0.304 0.022 0.6478571428571429 7.42e-05 0.0027142857142857142 1.3457142857142856 normal 114.60924484853443
0.304 0.022 0.6478571428571429 7.42e-05 0.002642857142857143 5.831428571428571 normal 89.68506389072598
0.304 0.022 0.6478571428571429 7.42e-05 0.002642857142857143 5.382857142857143 normal 88.29781780652667
0.304 0.022 0.6478571428571429 7.42e-05 0.002642857142857143 4.934285714285714 normal 88.93336733898552
0.304 0.022 0.6478571428571429 7.42e-05 0.0027142857142857142 0.8971428571428571 normal 114.60254747832681
0.304 0.022 0.6478571428571429 7.42e-05 0.0027142857142857142 5.831428571428571 normal 108.31862167475576
0.304 0.022 0.6478571428571429 7.42e-05 0.0027142857142857142 3.5885714285714285 normal 115.92639083176535
0.304 0.022 0.6478571428571429 7.42e-05 0.0027142857142857142 3.14 normal 117.23061356323785
0.304 0.022 0.6478571428571429 7.42e-05 0.002785714285714286 0.0 normal 130.00239596426886
0.304 0.022 0.6478571428571429 7.42e-05 0.002785714285714286 0.44857142857142857 normal 132.2400886711893
0.304 0.022 0.6478571428571429 7.42e-05 0.0027142857142857142 5.382857142857143 normal 106.91976810054399
0.304 0.022 0.6478571428571429 7.42e-05 0.0027142857142857142 4.037142857142857 normal 113.32512171140084
0.304 0.022 0.6478571428571429 7.42e-05 0.0027142857142857142 4.485714285714286 normal 109.79448487445866
0.304 0.022 0.6478571428571429 7.42e-05 0.0027142857142857142 4.934285714285714 normal 107.21190381857701
0.304 0.022 0.6478571428571429 7.42e-05 0.0027142857142857142 6.28 normal 110.43191523550752
0.304 0.022 0.6478571428571429 7.42e-05 0.002785714285714286 0.8971428571428571 normal 133.1257834602112
0.304 0.022 0.6478571428571429 7.42e-05 0.0027142857142857142 2.6914285714285713 normal 117.16772052126602
0.304 0.022 0.6478571428571429 7.42e-05 0.002785714285714286 5.831428571428571 normal 127.55840924400584
0.304 0.022 0.6478571428571429 7.42e-05 0.002785714285714286 6.28 normal 129.98461976557994
0.304 0.022 0.6478571428571429 7.42e-05 0.002785714285714286 1.7942857142857143 normal 133.99669545655362
0.304 0.022 0.6478571428571429 7.42e-05 0.002785714285714286 1.3457142857142856 normal 133.57851684109596
0.304 0.022 0.6478571428571429 7.42e-05 0.002785714285714286 5.382857142857143 normal 126.22001233319843
0.304 0.022 0.6478571428571429 7.42e-05 0.002785714285714286 3.5885714285714285 normal 134.07650133667275
0.304 0.022 0.6478571428571429 7.42e-05 0.002785714285714286 2.6914285714285713 normal 135.0736092695486
0.304 0.022 0.6478571428571429 7.42e-05 0.002785714285714286 4.485714285714286 normal 128.67836543346817
0.304 0.022 0.6478571428571429 7.42e-05 0.002785714285714286 2.242857142857143 normal 134.73013998487875
0.304 0.022 0.6478571428571429 7.42e-05 0.002785714285714286 4.934285714285714 normal 126.33551928053177
0.304 0.022 0.6478571428571429 7.42e-05 0.002785714285714286 4.037142857142857 normal 131.68609422937308
0.304 0.022 0.6478571428571429 7.42e-05 0.002785714285714286 3.14 normal 135.4272498581769
0.304 0.022 0.6478571428571429 7.42e-05 0.002857142857142857 0.8971428571428571 normal 151.8851924001145
0.304 0.022 0.6478571428571429 7.42e-05 0.002857142857142857 4.037142857142857 normal 149.66258153421361
0.304 0.022 0.6478571428571429 7.42e-05 0.002857142857142857 0.0 normal 148.9311343066971
0.304 0.022 0.6478571428571429 7.42e-05 0.002857142857142857 2.6914285714285713 normal 152.6217897164768
0.304 0.022 0.6478571428571429 7.42e-05 0.002857142857142857 1.3457142857142856 normal 152.1001752466755
0.304 0.022 0.6478571428571429 7.42e-05 0.002857142857142857 4.934285714285714 normal 145.1600829578065
0.304 0.022 0.6478571428571429 7.42e-05 0.002857142857142857 0.44857142857142857 normal 151.11257332588843
0.304 0.022 0.6478571428571429 7.42e-05 0.002857142857142857 3.14 normal 152.85316867486586
0.304 0.022 0.6478571428571429 7.42e-05 0.002857142857142857 4.485714285714286 normal 147.04113539065122
0.304 0.022 0.6478571428571429 7.42e-05 0.002857142857142857 1.7942857142857143 normal 151.87795418012016
0.304 0.022 0.6478571428571429 7.42e-05 0.002857142857142857 2.242857142857143 normal 151.88886685504517
0.304 0.022 0.6478571428571429 7.42e-05 0.002857142857142857 3.5885714285714285 normal 151.9025109575037
0.304 0.022 0.6478571428571429 7.42e-05 0.002928571428571429 1.3457142857142856 normal 175.55239305038626
0.304 0.022 0.6478571428571429 7.42e-05 0.002857142857142857 6.28 normal 148.91517932283887
0.304 0.022 0.6478571428571429 7.42e-05 0.002928571428571429 0.8971428571428571 normal 175.94219635869166
0.304 0.022 0.6478571428571429 7.42e-05 0.002928571428571429 2.6914285714285713 normal 175.9879143355645
0.304 0.022 0.6478571428571429 7.42e-05 0.002928571428571429 0.0 normal 173.50270324818032
0.304 0.022 0.6478571428571429 7.42e-05 0.002857142857142857 5.831428571428571 normal 146.58527416726207
0.304 0.022 0.6478571428571429 7.42e-05 0.002928571428571429 0.44857142857142857 normal 175.25821971609582
0.304 0.022 0.6478571428571429 7.42e-05 0.002928571428571429 3.5885714285714285 normal 175.85315256782303
0.304 0.022 0.6478571428571429 7.42e-05 0.002928571428571429 3.14 normal 176.52978276802546
0.304 0.022 0.6478571428571429 7.42e-05 0.002857142857142857 5.382857142857143 normal 144.90880894000875
0.304 0.022 0.6478571428571429 7.42e-05 0.002928571428571429 1.7942857142857143 normal 174.99632926124065
0.304 0.022 0.6478571428571429 7.42e-05 0.002928571428571429 2.242857142857143 normal 175.3130388334497
0.304 0.022 0.6478571428571429 7.42e-05 0.003 2.242857142857143 normal 203.0123909996199
0.304 0.022 0.6478571428571429 7.42e-05 0.003 1.3457142857142856 normal 203.142765931153
0.304 0.022 0.6478571428571429 7.42e-05 0.002928571428571429 5.831428571428571 normal 171.2337810013688
0.304 0.022 0.6478571428571429 7.42e-05 0.003 0.8971428571428571 normal 203.44180564489943
0.304 0.022 0.6478571428571429 7.42e-05 0.003 0.0 normal 201.24947023898153
0.304 0.022 0.6478571428571429 7.42e-05 0.002928571428571429 4.934285714285714 normal 169.89547858463445
0.304 0.022 0.6478571428571429 7.42e-05 0.003 0.44857142857142857 normal 203.08650794283548
0.304 0.022 0.6478571428571429 7.42e-05 0.002928571428571429 6.28 normal 173.4888580013015
0.304 0.022 0.6478571428571429 7.42e-05 0.003 1.7942857142857143 normal 202.7136608979737
0.304 0.022 0.6478571428571429 7.42e-05 0.002928571428571429 5.382857142857143 normal 169.84920511054543
0.304 0.022 0.6478571428571429 7.42e-05 0.002928571428571429 4.037142857142857 normal 174.13717873801502
0.304 0.022 0.6478571428571429 7.42e-05 0.002928571428571429 4.485714285714286 normal 171.67741856148822
0.304 0.022 0.6764285714285714 7.42e-05 0.002 0.44857142857142857 normal 439.0992945359059
0.304 0.022 0.6478571428571429 7.42e-05 0.003 2.6914285714285713 normal 203.43126883727763
0.304 0.022 0.6764285714285714 7.42e-05 0.002 0.0 normal 436.5720977784295
0.304 0.022 0.6478571428571429 7.42e-05 0.003 4.037142857142857 normal 201.26446231817553
